idê,idê<cnj><compl>/idi<cnj><compl>,UNK,UNKNOWN
yik-důnd,yik<pro><emph>><so_much>,UNK,UNKNOWN
sůd,sů<v>><prs><3sg>,UNK,UNKNOWN
farmůnbardor,farmůn<n>><assault>,UNK,UNKNOWN
sarbozen,sarboz<n>><pl>,UNK,UNKNOWN
yast,yast<v>,UNK,UNKNOWN
sůd,sů<v>><prs><3sg>,UNK,UNKNOWN
tarů,tar<dem><eq>><d1>,UNK,UNKNOWN
yoδd,yoδ<v>><prs><3sg>,UNK,UNKNOWN
yeso,yeso<nprop><jesus>,UNK,UNKNOWN
ayrůn,ayrůn<n>,UNK,UNKNOWN
idê,idê<cnj><compl>/idi<cnj><compl>,UNK,UNKNOWN
idê,idê<cnj><compl>/idi<cnj><compl>,UNK,UNKNOWN
yisroyīl-and-aθ-um,yisroyīl<nprop><israel>><loc>><emph>><1sg>,UNK,UNKNOWN
sadā,sadā<n>,UNK,UNKNOWN
idê,idê<cnj><compl>/idi<cnj><compl>,UNK,UNKNOWN
bād,bād<prt>/bād<n>/bād<prep>,UNK,UNKNOWN
yeso,yeso<nprop><jesus>,UNK,UNKNOWN
yizdiůmen,yizdiům<n>><pl>,UNK,UNKNOWN
yeso,yeso<nprop><jesus>,UNK,UNKNOWN
idê,idê<cnj><compl>/idi<cnj><compl>,UNK,UNKNOWN
bewā-nd,bewā<n>><loc>,UNK,UNKNOWN
nāš,nāš<n>/nāš<prt>,UNK,UNKNOWN
yeso-yi,yeso<nprop><jesus>><3sg>/yeso<nprop><jesus>><ez>,UNK,UNKNOWN
mase,mase<n>,UNK,UNKNOWN
yeso,yeso<nprop><jesus>,UNK,UNKNOWN
e,e<prt><voc>,UNK,UNKNOWN
ta,ta<prt><irr>,UNK,UNKNOWN
gāp-δêd,gāp<v>><give>><inf>,UNK,UNKNOWN
yeso,yeso<nprop><jesus>,UNK,UNKNOWN
woymā-ndi,woymā<n>><loc>><3sg>,UNK,UNKNOWN
payɣambar,payɣambar<n>,UNK,UNKNOWN
yeso,yeso<nprop><jesus>,UNK,UNKNOWN
yawūdo-rd,yawūdo<nprop><judea>><dat>,UNK,UNKNOWN
garginūx̌ā,garginūx̌ā<post>,UNK,UNKNOWN
pān,pān<n>,UNK,UNKNOWN
yeso,yeso<nprop><jesus>,UNK,UNKNOWN
rūya,rūya<n>,UNK,UNKNOWN
rawůn,rawůn<n>,UNK,UNKNOWN
bād,bād<prt>/bād<n>/bād<prep>,UNK,UNKNOWN
yeso,yeso<nprop><jesus>,UNK,UNKNOWN
banokāf-and,banokāf<n>><loc>,UNK,UNKNOWN
idê,idê<cnj><compl>/idi<cnj><compl>,UNK,UNKNOWN
azu,az<dem><el>><d1>,UNK,UNKNOWN
taram,tar<dem><eq>><d3>,UNK,UNKNOWN
nāš,nāš<n>/nāš<prt>,UNK,UNKNOWN
apostolen-en,apostol<n>><pl>><3pl>,UNK,UNKNOWN
yeso-yen,yeso<nprop><jesus>><3pl>,UNK,UNKNOWN
agā,agā<n>,UNK,UNKNOWN
yeso,yeso<nprop><jesus>,UNK,UNKNOWN
agā,agā<n>,UNK,UNKNOWN
yeso,yeso<nprop><jesus>,UNK,UNKNOWN
apostolen-en,apostol<n>><pl>><3pl>,UNK,UNKNOWN
ayrůn-aθ,ayrůn<n>><adv>,UNK,UNKNOWN
ku,ku<prt>/ku<prt><ptcl>,UNK,UNKNOWN
ved,ve<v>><prs><3sg>,UNK,UNKNOWN
idê,idê<cnj><compl>/idi<cnj><compl>,UNK,UNKNOWN
tobê,tobê<n>,UNK,UNKNOWN
apostolen-en,apostol<n>><pl>><3pl>,UNK,UNKNOWN
yeso-rd,yeso<nprop><jesus>><dat>,UNK,UNKNOWN
ču,čū<v><pst>/ču<v><pst>,UNK,UNKNOWN
yeso,yeso<nprop><jesus>,UNK,UNKNOWN
baytsaydo,baytsaydo<nprop><bethsaida>,UNK,UNKNOWN
idê,idê<cnj><compl>/idi<cnj><compl>,UNK,UNKNOWN
nīθt,nīθ<v>><prs><3sg>,UNK,UNKNOWN
ammo,ammo<cnj>,UNK,UNKNOWN
yeso,yeso<nprop><jesus>,UNK,UNKNOWN
dar borayi,dar borayi<prep>,UNK,UNKNOWN
malakūti,malakūt<n>><3sg>,UNK,UNKNOWN
apostolen,apostol<n>><pl>,UNK,UNKNOWN
yeso,yeso<nprop><jesus>,UNK,UNKNOWN
toqaxůnayen,toqa<n>><house>><pl>,UNK,UNKNOWN
x̌avgā,x̌avgā<n>,UNK,UNKNOWN
yůdand,yůd<dem><d1>><loc>,UNK,UNKNOWN
yeso,yeso<nprop><jesus>,UNK,UNKNOWN
δet,δ<v>><prs><2pl>,UNK,UNKNOWN
baɣayr,baɣayr<prep>,UNK,UNKNOWN
pīnʒ,pīnʒ<num>,UNK,UNKNOWN
apostolen-en,apostol<n>><pl>><3pl>,UNK,UNKNOWN
pīnʒ,pīnʒ<num>,UNK,UNKNOWN
yeso,yeso<nprop><jesus>,UNK,UNKNOWN
panǰo,panǰo<num>,UNK,UNKNOWN
apostolen-en,apostol<n>><pl>><3pl>,UNK,UNKNOWN
ču,čū<v><pst>/ču<v><pst>,UNK,UNKNOWN
yeso,yeso<nprop><jesus>,UNK,UNKNOWN
pīnʒ,pīnʒ<num>,UNK,UNKNOWN
barakatbāx̌,barakatbāx̌<n>,UNK,UNKNOWN
bād-i,bād<n>><3sg>,UNK,UNKNOWN
garδayen,garδa<n>><pl>,UNK,UNKNOWN
moyien,moyi<n>><pl>,UNK,UNKNOWN
dāk-i,dāk<n>><3sg>,UNK,UNKNOWN
ču,čū<v><pst>/ču<v><pst>,UNK,UNKNOWN
apostolen-ard,apostol<n>><pl>><dat>,UNK,UNKNOWN
idê,idê<cnj><compl>/idi<cnj><compl>,UNK,UNKNOWN
rūzo,rūzo<n>,UNK,UNKNOWN
čūǰ,čū<v>><pf>,UNK,UNKNOWN
aro,aro<prt><adr>,UNK,UNKNOWN
kayůno…,kayůn<n>><coord3>,UNK,UNKNOWN
zex̌tow,zex̌<v>><inf>><purp>,UNK,UNKNOWN
xīdowra,xī<v>><inf>><purp>><dat>,UNK,UNKNOWN
vobšêm,vobšêm<prt><hez>,UNK,UNKNOWN
xulosa…,xulosa<n>,UNK,UNKNOWN
bādi,bād<n>><3sg>/bādi<n>,UNK,UNKNOWN
bādi,bād<n>><3sg>/bādi<n>,UNK,UNKNOWN
iga,i<pro><indef>><add1>,UNK,UNKNOWN
aro,aro<prt><adr>,UNK,UNKNOWN
xezand,xez<post><apud>><loc>,UNK,UNKNOWN
xezand,xez<post><apud>><loc>,UNK,UNKNOWN
bād,bād<prt>/bād<n>/bād<prep>,UNK,UNKNOWN
daraxten…,daraxt<n>><pl>,UNK,UNKNOWN
sifīnt,sifīn<v>><prs><3sg>,UNK,UNKNOWN
zêzd,zêz<v>><prs><3sg>/zêz<v>><-prs><3sg>,UNK,UNKNOWN
wiǰa,wi<dem><d3><m><sg><obl>><p><loc>,UNK,UNKNOWN
bād,bād<prt>/bād<n>/bād<prep>,UNK,UNKNOWN
yoδd,yoδ<v>><prs><3sg>,UNK,UNKNOWN
ɣiδabucak,ɣiδa<n>><child><m>><dim>,UNK,UNKNOWN
yoδd,yoδ<v>><prs><3sg>,UNK,UNKNOWN
deδd,deδ<v>><prs><3sg>,UNK,UNKNOWN
půndtiyaθ,půnd<n>><sup>><adv>,UNK,UNKNOWN
bād,bād<prt>/bād<n>/bād<prep>,UNK,UNKNOWN
ku,ku<prt>/ku<prt><ptcl>,UNK,UNKNOWN
δuga,δu<num>><add1>,UNK,UNKNOWN
dāk,dāk<v>,UNK,UNKNOWN
bād,bād<prt>/bād<n>/bād<prep>,UNK,UNKNOWN
δuga,δu<num>><add1>,UNK,UNKNOWN
dākix̌t,dāk<v>><do>><prs><3sg>/dā<v>><do>><prs><3sg>,UNK,UNKNOWN
dākix̌t,dāk<v>><do>><prs><3sg>/dā<v>><do>><prs><3sg>,UNK,UNKNOWN
bād,bād<prt>/bād<n>/bād<prep>,UNK,UNKNOWN
sifīnt,sifīn<v>><prs><3sg>,UNK,UNKNOWN
aro,aro<prt><adr>,UNK,UNKNOWN
velasipedti,velasiped<n>><sup>,UNK,UNKNOWN
bād,bād<prt>/bād<n>/bād<prep>,UNK,UNKNOWN
tīzd,<go>>d<v><prs><3sg>/tīz<v>><prs><3sg>,UNK,UNKNOWN
ɣiδabucak,ɣiδa<n>><child><m>><dim>,UNK,UNKNOWN
vīdimo,vīdimo<n>,UNK,UNKNOWN
tīzdo,tīz<v>><prs><3sg>><q>,UNK,UNKNOWN
aro,aro<prt><adr>,UNK,UNKNOWN
ɣal,ɣal<prt>,UNK,UNKNOWN
nisto,nist<v><neg>><q>,UNK,UNKNOWN
yast,yast<v>,UNK,UNKNOWN
aro,aro<prt><adr>,UNK,UNKNOWN
ɣiδābucak,ɣiδā<n>><child><m>><dim>,UNK,UNKNOWN
bād,bād<prt>/bād<n>/bād<prep>,UNK,UNKNOWN
aro,aro<prt><adr>,UNK,UNKNOWN
tīdowandatā,tī<v>><inf>><purp>><loc>><advs>,UNK,UNKNOWN
sůd,sů<v>><prs><3sg>,UNK,UNKNOWN
sabadenand…,sabad<n>><pl>><loc>,UNK,UNKNOWN
aro,aro<prt><adr>,UNK,UNKNOWN
důna,důna<n>,UNK,UNKNOWN
bād,bād<prt>/bād<n>/bād<prep>,UNK,UNKNOWN
sůd,sů<v>><prs><3sg>,UNK,UNKNOWN
iga,i<pro><indef>><add1>,UNK,UNKNOWN
aro,aro<prt><adr>,UNK,UNKNOWN
qatiyatā,qati<post><com>><advs>,UNK,UNKNOWN
yasto?,yast<v>><q>,UNK,UNKNOWN
ik,ik<prt><emph>,UNK,UNKNOWN
šoxdarā,šoxdarā<nprop><shohdara>,UNK,UNKNOWN
ikam,ik<prt><emph>><d1><sg>,UNK,UNKNOWN
padůd,<up>>ůd<dem><d1>,UNK,UNKNOWN
ikam,ik<prt><emph>><d1><sg>,UNK,UNKNOWN
šoxdarā,šoxdarā<nprop><shohdara>,UNK,UNKNOWN
aqiqatan,aqiqatan<n>,UNK,UNKNOWN
šoxdarā,šoxdarā<nprop><shohdara>,UNK,UNKNOWN
šohdarā-yām,šohdarā<nprop><shohdara>><1pl>,UNK,UNKNOWN
ik,ik<prt><emph>,UNK,UNKNOWN
to…,to<prep><lim1>,UNK,UNKNOWN
ikamand,ik<prt><emph>><d1><sg>><loc>,UNK,UNKNOWN
sic…,si<v>><pf><f/pl>,UNK,UNKNOWN
sī,sī<num>,UNK,UNKNOWN
tavdem,tavdem<nprop><tavdem>,UNK,UNKNOWN
ikazam,ik<prt><emph>><el>><d1><sg>,UNK,UNKNOWN
ida,ida<dem><d2><loc>,UNK,UNKNOWN
arodi man,arodi_man<prt><adr>,UNK,UNKNOWN
bādi,bād<n>><3sg>/bādi<n>,UNK,UNKNOWN
padůd,<up>>ůd<dem><d1>,UNK,UNKNOWN
ida,ida<dem><d2><loc>,UNK,UNKNOWN
aro,aro<prt><adr>,UNK,UNKNOWN
aro,aro<prt><adr>,UNK,UNKNOWN
mis…,mis<prt><add2>,UNK,UNKNOWN
yigůn…,yigůn<pro><indef><adv>,UNK,UNKNOWN
solā,sol<n>><hb>,UNK,UNKNOWN
solā,sol<n>><hb>,UNK,UNKNOWN
nay-atā…,nay<prt>><advs>,UNK,UNKNOWN
aro…,aro<prt><adr>,UNK,UNKNOWN
čīz…,čīz<pro>,UNK,UNKNOWN
sadama-yi…,sadama<n>><ez>,UNK,UNKNOWN
sadamai,sadama<n>><ez>,UNK,UNKNOWN
aftamabīli,aftamabīli<n>,UNK,UNKNOWN
mošīn-qati-yen,mošīn<n>><com>><3pl>,UNK,UNKNOWN
aro,aro<prt><adr>,UNK,UNKNOWN
sat…,sa<v><f/pl>><pst>,UNK,UNKNOWN
mumkin,mumkin<prt>/mumkin<n>,UNK,UNKNOWN
mumkin,mumkin<prt>/mumkin<n>,UNK,UNKNOWN
sad…,sad<num>,UNK,UNKNOWN
sadi,sadi<n>,UNK,UNKNOWN
amčun,amčun<cnj>,UNK,UNKNOWN
ida,ida<dem><d2><loc>,UNK,UNKNOWN
ik,ik<prt><emph>,UNK,UNKNOWN
bād,bād<prt>/bād<n>/bād<prep>,UNK,UNKNOWN
ida,ida<dem><d2><loc>,UNK,UNKNOWN
māš…,māš<pers><prn><1pl>,UNK,UNKNOWN
šūrawi,šūrawi<n><soviet>,UNK,UNKNOWN
mis…,mis<prt><add2>,UNK,UNKNOWN
ču,čū<v><pst>/ču<v><pst>,UNK,UNKNOWN
qaššoq,qaššoq<n>,UNK,UNKNOWN
pomīr,pomīr<nprop><pamir>,UNK,UNKNOWN
odam…,odam<n>,UNK,UNKNOWN
nakix̌t…,<neg>>kix̌<v>><prs><3sg>,UNK,UNKNOWN
aro,aro<prt><adr>,UNK,UNKNOWN
tūfli,tūfli<n>,UNK,UNKNOWN
kalūš,kalůš<n>,UNK,UNKNOWN
ida…,ida<dem><d2><loc>,UNK,UNKNOWN
vaz-o…,vaz<n>><q>,UNK,UNKNOWN
kux̌t-o…,kux̌<v>><pst>><q>,UNK,UNKNOWN
šīg-o…,šīg<n>><q>,UNK,UNKNOWN
bād-en,bād<prt>><3pl>/bād<n>><3pl>,UNK,UNKNOWN
půst…,půst<n>,UNK,UNKNOWN
katax̌āb,<much>>x̌āb<n>,UNK,UNKNOWN
ik-wā,ik<prt><emph>><d3><pl>,UNK,UNKNOWN
māš…,māš<pers><prn><1pl>,UNK,UNKNOWN
ɣullādi,ɣullā<n>><comp>,UNK,UNKNOWN
viroden-at…,virod<n>><pl>><coord2>,UNK,UNKNOWN
qatī-yen,qatī<post><com>><3pl>,UNK,UNKNOWN
bād-en…,bād<n>><3pl>,UNK,UNKNOWN
miloim,miloyim<n>,UNK,UNKNOWN
bād-en,bād<prt>><3pl>/bād<n>><3pl>,UNK,UNKNOWN
ik-mi…,ik<prt><emph>><d1><m><sg><obl>,UNK,UNKNOWN
bād-en,bād<prt>><3pl>/bād<n>><3pl>,UNK,UNKNOWN
bād-en,bād<prt>><3pl>/bād<n>><3pl>,UNK,UNKNOWN
ik-di,ik<prt><emph>><d2><m><sg><obl>,UNK,UNKNOWN
půst…,půst<n>,UNK,UNKNOWN
uzum…,uz<pers><prn><1sg>><=1sg>,UNK,UNKNOWN
ca…,ca<cnj><subd>,UNK,UNKNOWN
awɣůnistonand,awɣůniston<nprop><afghanistan>><=loc>,UNK,UNKNOWN
dusikaθ,dus<adv>><-dim>><-adv>,UNK,UNKNOWN
mumkin,mumkin<prt>/mumkin<n>,UNK,UNKNOWN
forsiti,forsi<n><persian>><=sup>,UNK,UNKNOWN
bādi,bād<n>><3sg>/bādi<n>,UNK,UNKNOWN
yakumaθām…,yak<num>><-ord>><-adv>><=1pl>,UNK,UNKNOWN
rostiyaθ,rost<n>><-adj>><-adv>,UNK,UNKNOWN
misoland…,misol<n>><=loc>,UNK,UNKNOWN
nax̌toyd…,nax̌toy<v><f/pl>><-pst>,UNK,UNKNOWN
ičidům,i<pro><indef->><which>,UNK,UNKNOWN
ičīz,i<pro><indef->><thing>,UNK,UNKNOWN
diǰāt,di<dem><d2><m><sg><obl>><=ben>,UNK,UNKNOWN
yakumin,yakumin<num><ord>,UNK,UNKNOWN
iků,ik<prt><emph=>><d1>,UNK,UNKNOWN
māš…,māš<pers><prn><1pl>,UNK,UNKNOWN
ikwi,ik<prt><emph=>><d3><m><sg><obl>,UNK,UNKNOWN
tarztiyām,tarz<n>><=sup>><=1pl>,UNK,UNKNOWN
tarzi…,tarz<n>><=3sg>,UNK,UNKNOWN
bād,bād<prt>/bād<n>/bād<prep>,UNK,UNKNOWN
rostiyaθ,rost<n>><-adj>><-adv>,UNK,UNKNOWN
yo…,yo<cnj><or>,UNK,UNKNOWN
čīyaθen,čī<pro>><-adv>><=3pl>,UNK,UNKNOWN
aro,aro<prt><adr>,UNK,UNKNOWN
bād,bād<prt>/bād<n>/bād<prep>,UNK,UNKNOWN
ostāostā,ostā<n>,UNK,UNKNOWN
dusik,dus<n>><-dim>,UNK,UNKNOWN
ca…,ca<cnj><subd>,UNK,UNKNOWN
wāδ…,wāδ<dem><d3><pl>,UNK,UNKNOWN
bād,bād<prt>/bād<n>/bād<prep>,UNK,UNKNOWN
ostāostā…,ostā<n>,UNK,UNKNOWN
x̌o,x̌o<prt>,UNK,UNKNOWN
bād,bād<prt>/bād<n>/bād<prep>,UNK,UNKNOWN
zêzd,zêz<v>><prs><3sg>/zêz<v>><-prs><3sg>,UNK,UNKNOWN
diga…,di<pro>><=add1>,UNK,UNKNOWN
yo…,yo<cnj><or>,UNK,UNKNOWN
muškili,muškili<n>,UNK,UNKNOWN
